150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,142.70789051423995,150.0,150.0,150.0,2.0,0.0
150.0,119.76904183933138,107.01378439598426,135.74671528558181,150.0,0.0,0.0
135.37991946956598,76.02727559457297,68.06554034690521,86.25490303289764,150.0,-1.0,1.0
43.29143618694204,30.087290637927037,30.254185957487323,44.28244484317714,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,92.90564744256146,55.9760735322438,-5.0,1.0
145.55119013317787,60.36672865099662,38.916546898911726,37.42773397782992,51.504436735267234,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
135.41683558767463,130.93480422468718,138.7501534294736,150.0,150.0,-3.0,0.0
117.5889749098107,106.29604038579767,131.60466066757417,150.0,150.0,0.0,0.0
86.99133653872845,76.01005877131927,93.8353331783113,150.0,150.0,-1.0,0.0
49.66433818635721,48.8794821566784,69.73506569602746,150.0,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,143.17293050818756,150.0,150.0,150.0,0.0,0.0
150.0,95.8597416464245,150.0,150.0,150.0,-1.0,0.0
69.62603583183666,131.9774905617634,150.0,150.0,150.0,-1.0,0.0
90.86190448434814,150.0,150.0,150.0,150.0,-1.0,0.0
144.20318075000773,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,130.45125561767748,150.0,150.0,3.0,0.0
150.0,150.0,150.0,94.88340029239164,124.0832880170124,0.0,0.0
150.0,150.0,150.0,60.52295207284861,79.08691327445374,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,148.4851117513545,0.0,0.0
150.0,150.0,150.0,150.0,145.25406523418687,0.0,0.0
150.0,150.0,150.0,150.0,141.90410222562764,0.0,0.0
150.0,128.77459920273986,150.0,150.0,138.47797455884634,0.0,0.0
150.0,84.5043650957413,150.0,150.0,135.02352797003115,0.0,0.0
66.26187375005914,82.0658673717017,150.0,150.0,131.55851491709473,0.0,0.0
48.79819768834803,88.94648532926777,150.0,150.0,128.08955964311494,0.0,0.0
52.52669435245814,95.83007371591603,150.0,150.0,124.61913384546203,0.0,0.0
56.25580286753264,102.71479278953304,150.0,150.0,121.14815981069367,0.0,0.0
59.985149419075455,150.0,150.0,150.0,117.67698170685127,0.0,0.0
150.0,150.0,150.0,150.0,114.2057279969028,0.0,0.0
150.0,150.0,149.15384958869268,150.0,110.73444666480403,-2.0,0.0
142.37376617256743,112.07300138141268,125.29789828987002,106.63511166901746,93.04138300960098,-3.0,0.0
87.37083139512055,99.62343731209171,75.40817582320216,67.20238165406305,84.70764124881299,1.0,1.0
68.3385489357025,68.86969774121734,46.68224537667227,36.54517710587745,40.27266570617242,1.0,1.0
150.0,150.0,150.0,147.36072934282123,88.48298752584114,3.0,0.0
122.14421276208937,150.0,150.0,150.0,150.0,2.0,0.0
85.30343741757075,150.0,150.0,136.12018055216734,150.0,2.0,0.0
69.3316366084651,91.97381628130047,150.0,150.0,121.88594022865232,1.0,0.0
54.66102489948712,63.19102218838893,121.27856096271253,150.0,150.0,1.0,1.0
150.0,134.8269007981443,113.37106256490773,150.0,150.0,-2.0,0.0
116.89933867142199,101.78659414457282,150.0,150.0,150.0,1.0,0.0
101.22527509496435,75.61757591878278,150.0,150.0,150.0,4.0,0.0
150.0,85.59498208943823,49.32480870866414,44.856001731945966,150.0,1.0,1.0
150.0,142.60799867611013,111.1195636612531,123.13518342532079,150.0,2.0,0.0
150.0,150.0,134.49724870642322,100.97385513113379,108.45223675156582,2.0,0.0
150.0,139.05814760969656,145.67832591092957,104.15892312377471,84.77145195020145,2.0,0.0
150.0,125.61896615869136,101.8966695392922,116.9864676312416,90.47220332219308,3.0,0.0
150.0,150.0,90.03012242344873,70.80928281267057,78.88763221756953,2.0,0.0
150.0,150.0,105.0886965911657,56.11452841296431,49.064335732713545,0.0,1.0
137.78800528185255,150.0,150.0,139.46131658452637,150.0,0.0,0.0
137.80768296371625,150.0,150.0,122.05457870944036,150.0,-2.0,0.0
150.0,150.0,83.01040396853799,145.04216893163226,150.0,-3.0,0.0
150.0,60.68132667403939,115.12862388036103,150.0,150.0,2.0,1.0
150.0,130.5926122911644,111.03565355006977,133.52521711731973,150.0,4.0,0.0
77.92969837601665,150.0,150.0,134.84550907481423,106.80737884983529,4.0,0.0
52.11426033269784,54.753647921122585,86.72976430405559,150.0,150.0,4.0,1.0
150.0,29.73975784299442,25.959281403601672,31.52561884053728,69.05897023066129,4.0,1.0
150.0,138.90677115182794,116.83452912705033,139.00642234249202,150.0,0.0,0.0
150.0,120.89414915561052,102.04830917220023,121.76140166426505,150.0,-2.0,0.0
94.82366456423179,74.25833564871958,82.4506073513242,145.06911791171882,150.0,-5.0,0.0
66.98813553536836,112.28121898703807,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,93.92375599624319,-1.0,0.0
137.40977706942112,139.6148161203968,150.0,150.0,75.12029516769451,-4.0,0.0
150.0,150.0,150.0,56.379250311517914,128.8266676118111,0.0,1.0
150.0,150.0,128.689040130967,150.0,150.0,3.0,1.0
150.0,150.0,128.689040130967,150.0,150.0,0.0,0.0
150.0,135.40174353588594,113.76417144594232,135.18967748083017,150.0,-3.0,0.0
98.4832476324154,89.33317482675658,115.18965795712643,150.0,150.0,-2.0,0.0
69.35749524642588,81.04002557987538,150.0,150.0,144.7361478679182,2.0,0.0
51.250525847230236,46.91435415473554,60.77887788023673,150.0,150.0,1.0,1.0
150.0,131.1360482833318,110.27562722366491,150.0,150.0,0.0,0.0
150.0,113.66087961720599,95.66765607326447,150.0,150.0,-2.0,0.0
86.92066322460288,67.89789524287212,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,143.18274180532896,-3.0,0.0
150.0,140.6496602580345,150.0,130.122586800047,109.01297427018172,-1.0,0.0
124.82563829239311,108.01582879939151,132.27853010429746,97.12491801596492,92.39849179638888,0.0,0.0
88.18149555981314,76.34721258461991,93.3325960673599,72.84905883157465,69.29901905659271,-1.0,1.0
49.50291161617381,48.2711220242748,55.94611887875707,41.96852283069461,44.75335793733712,-2.0,1.0
150.0,150.0,150.0,100.19040248259512,60.36122427403798,-5.0,0.0
97.24646596644719,48.08069618785503,40.71102930410033,48.30329405997959,58.20155425943263,0.0,1.0
58.31622154137931,96.79990021551464,150.0,150.0,150.0,-1.0,0.0
77.44722817772401,150.0,150.0,150.0,150.0,2.0,0.0
60.639053050481216,87.53142970874642,150.0,150.0,139.67979731108412,0.0,0.0
55.1646979912485,79.65245976044068,150.0,150.0,130.83906469137798,0.0,0.0
49.262005968899366,71.05041131148685,150.0,150.0,137.56856606030274,0.0,0.0
43.200404903232105,62.21718332269198,150.0,150.0,144.47896721848014,0.0,0.0
37.0795399049422,53.297731687384534,150.0,150.0,150.0,0.0,1.0
150.0,150.0,128.90282290543286,150.0,150.0,0.0,0.0
150.0,135.79587417922144,114.18372682491598,150.0,150.0,-2.0,0.0
110.95400983748765,86.4958228523044,95.75922770473787,150.0,150.0,-2.0,0.0
61.93304879538189,62.6588933662949,150.0,150.0,150.0,-1.0,0.0
39.69587823235317,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,147.80916100213673,150.0,134.5072206995551,124.28580849541308,-3.0,0.0
131.59869852455034,150.0,103.51382044650921,100.9359365201112,142.94016616212363,0.0,0.0
119.78516457609251,103.17878987431429,67.6091217703779,65.85947657376734,92.86110224616921,-1.0,1.0
89.57473005344401,34.10463258196494,26.55869375806355,28.987706962494606,49.0327787764383,-3.0,1.0
150.0,141.2538159026572,150.0,150.0,121.05286069748895,0.0,0.0
150.0,124.00250013908212,150.0,150.0,121.48290606396401,0.0,0.0
150.0,95.6454187110227,150.0,150.0,121.63100663846943,0.0,0.0
86.78302185254599,94.98396158404027,150.0,150.0,121.80565327147755,1.0,0.0
49.12637718948227,67.52264815442665,150.0,150.0,142.48127010656765,0.0,0.0
40.8040751906837,56.00631353699315,150.0,150.0,150.0,0.0,1.0
150.0,150.0,127.35448540865298,150.0,150.0,3.0,0.0
89.09939450334565,150.0,150.0,127.01055676741663,121.31066316179924,0.0,0.0
150.0,150.0,150.0,107.45967551440951,102.6504808099557,2.0,0.0
94.44435914140018,150.0,150.0,122.66876473786272,89.16660947700223,0.0,0.0
150.0,150.0,150.0,111.1731420708167,80.94658202894185,2.0,0.0
150.0,150.0,150.0,150.0,97.0894261415193,5.0,0.0
95.38484935220866,74.07914508292103,150.0,150.0,150.0,4.0,0.0
150.0,93.83097586245624,46.248864056442926,150.0,150.0,2.0,1.0
150.0,150.0,150.0,129.51031187290934,127.45970268143378,1.0,0.0
150.0,150.0,150.0,145.3675595788685,118.10880225775553,0.0,0.0
150.0,150.0,150.0,131.62689351381505,106.97794503747863,0.0,0.0
150.0,150.0,127.0757242052612,115.17761303970136,93.65162551686845,0.0,0.0
150.0,146.04594635153381,87.65991480184987,81.2223730928569,79.50614642081126,0.0,0.0
150.0,78.50649148499912,47.392930155083924,43.97710800133527,57.883138945690376,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,126.86783200120507,150.0,150.0,0.0,0.0
150.0,150.0,87.77252462196601,150.0,150.0,0.0,0.0
150.0,41.353550261866936,47.60660353637773,96.8067017620294,150.0,2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
94.39276358341945,131.7577140942398,150.0,150.0,150.0,4.0,0.0
150.0,74.51715847014415,82.33522101767136,143.4587712376837,150.0,1.0,0.0
67.91119666891699,44.309891058938376,43.2152444463556,60.76517053860297,150.0,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,124.8956609762766,138.04767599400066,150.0,-1.0,0.0
150.0,95.70376871306995,84.71471671511972,106.17201297856654,149.67690707503465,-1.0,0.0
69.79977678426799,47.4341853841778,47.19636559210179,68.39647349516291,127.37106615380834,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,122.24135697122138,150.0,150.0,150.0,1.0,0.0
150.0,88.4362200041769,105.80999512269427,150.0,150.0,0.0,0.0
64.63311880591985,54.88784923687758,65.56352127354299,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.36279944229958,142.00479312322403,0.0,0.0
150.0,150.0,150.0,125.56583862799408,118.60341395163603,-1.0,0.0
150.0,150.0,123.88328406999473,91.54318260256127,97.05995162188422,0.0,0.0
150.0,150.0,83.56962719963552,61.86524089882249,65.52782478171626,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
107.30062126620925,117.10012247852691,150.0,150.0,150.0,5.0,0.0
150.0,111.39018199726229,84.75591993845745,91.9395577120888,150.0,4.0,0.0
150.0,150.0,131.07343912817052,72.11927803321353,63.935990605008584,4.0,0.0
150.0,150.0,150.0,150.0,93.16508269009388,4.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,128.77213751268755,136.6375779668498,150.0,2.0,0.0
150.0,150.0,110.78033304240763,92.24377875102353,108.51520980544791,0.0,0.0
150.0,150.0,71.57953657711546,59.76902904636049,70.2627932279943,0.0,1.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
77.47973526381543,150.0,150.0,150.0,150.0,3.0,0.0
54.470482603197645,65.93215795093762,150.0,150.0,150.0,0.0,0.0
41.21302141636613,49.85610227297551,150.0,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,135.7243363250789,120.280908097166,150.0,150.0,0.0,0.0
150.0,89.64375383493875,79.51658466236128,99.84355563904442,150.0,0.0,0.0
78.51104509268087,43.556708601125024,38.745785227873995,48.4138193577856,114.84268858629497,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,143.8684447580182,-5.0,0.0
150.0,150.0,145.67445766308455,87.17282130805864,80.63834331647169,-1.0,0.0
150.0,150.0,81.60008282469208,59.74187675969291,62.731499546627155,3.0,0.0
150.0,150.0,150.0,65.43630608961995,45.978699185389544,0.0,0.0
150.0,150.0,150.0,56.3562824305836,39.74272517899978,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,133.39735763360912,132.20802669236195,4.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
148.58987201623393,125.16779860651714,149.19697414032686,150.0,150.0,0.0,0.0
108.68756991402242,91.6760748219836,109.23153486565128,150.0,150.0,-2.0,0.0
65.85544419638487,70.34488365775996,114.90456148927284,150.0,150.0,0.0,0.0
43.43458575480933,46.31017437290338,75.1994975922023,150.0,150.0,2.0,1.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
119.05951032290065,150.0,150.0,150.0,150.0,2.0,0.0
83.50711105315746,150.0,150.0,150.0,150.0,2.0,0.0
67.81169919026622,89.71955095618905,150.0,150.0,150.0,1.0,0.0
53.08527391983539,61.23138485826775,116.90999408548224,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,88.12142182245961,67.36116431604,-5.0,0.0
150.0,61.14074471270937,48.03812861784493,53.282736396283994,93.43682590426519,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
139.87872123753507,126.79262255396372,150.0,150.0,150.0,1.0,0.0
115.5712280735935,92.51061608313121,104.87006157018939,131.36389208202485,150.0,0.0,0.0
70.87238846800038,56.897975252216376,64.43094448602939,90.83732802662136,133.75312500443786,0.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
102.41845407109032,150.0,150.0,150.0,150.0,1.0,0.0
91.78788853687765,142.09128156058463,150.0,150.0,150.0,0.0,0.0
88.98003346135982,137.80434054851537,150.0,150.0,150.0,0.0,0.0
85.97699516815305,133.12421521633902,150.0,150.0,116.53268632278365,0.0,0.0
82.90532465999894,128.33743341669177,150.0,150.0,97.16751156063494,0.0,0.0
79.80803506538169,123.51073068044542,150.0,150.0,100.46985903942777,0.0,0.0
76.70118788157548,118.66913823944026,150.0,150.0,103.78240161653638,-1.0,0.0
86.08268686868325,150.0,150.0,150.0,94.02784040144752,-3.0,0.0
150.0,150.0,150.0,76.63849538485569,77.55046397670915,1.0,0.0
150.0,150.0,150.0,150.0,52.87488865816274,4.0,0.0
114.49447463090131,146.75998872050104,150.0,150.0,150.0,0.0,0.0
103.71108144672706,133.2115703196227,129.95486642475504,128.7786224271492,150.0,-1.0,0.0
100.91487838858953,110.1830958953127,86.71217882123292,96.78883948095141,150.0,-2.0,0.0
72.90548571610209,50.42847179953794,50.788814377342085,75.03045062596357,150.0,1.0,1.0
150.0,137.10356239365728,150.0,150.0,111.49482463494763,0.0,0.0
150.0,121.1664929969724,150.0,150.0,111.49694436428778,0.0,0.0
150.0,112.4948538907272,150.0,150.0,111.49990966327262,0.0,0.0
77.49963467856786,112.4889128477253,150.0,150.0,111.50345230731146,0.0,0.0
67.65462214427359,112.48260807842097,150.0,150.0,111.50721182453958,0.0,0.0
67.65078205176098,112.4761676101207,150.0,150.0,111.51105225878868,0.0,0.0
67.64691176982014,112.46967650917878,150.0,150.0,111.51492288516228,0.0,0.0
67.6430302234725,150.0,150.0,150.0,111.5188047769552,0.0,0.0
150.0,150.0,150.0,150.0,111.52269087215018,0.0,0.0
150.0,150.0,150.0,150.0,111.52657853573884,0.0,0.0
150.0,150.0,150.0,150.0,111.53046678453435,-3.0,0.0
150.0,150.0,121.70884213832645,97.50873717547414,91.60618278480365,-3.0,0.0
113.26279291796747,86.73179024744239,66.09077337451092,63.80478826657245,88.82389913223159,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,147.3356041710349,150.0,150.0,150.0,1.0,0.0
150.0,110.50923583983767,150.0,150.0,150.0,-1.0,0.0
83.32853484077279,112.45758927886122,150.0,150.0,150.0,1.0,0.0
68.43178104734211,80.42102619935135,150.0,150.0,150.0,4.0,0.0
63.33639426518552,44.509817583842704,45.27115361368733,67.83621659092765,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,132.954713982002,150.0,150.0,150.0,-3.0,0.0
112.51647513254467,114.90998327895039,124.19499722332958,150.0,150.0,-5.0,0.0
105.18144774062752,150.0,150.0,131.41680678197972,150.0,-5.0,0.0
150.0,101.79669149729862,150.0,150.0,150.0,-2.0,0.0
81.7014778251948,133.1469899839206,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,144.69574526442784,150.0,150.0,-3.0,0.0
131.5647764788154,116.27033398780257,145.74333116976985,150.0,150.0,-3.0,0.0
100.11866142370623,115.76494393686922,132.07315085460033,150.0,150.0,-2.0,0.0
92.27431632401562,95.78874849135629,150.0,150.0,150.0,-1.0,0.0
71.16904711578015,83.42351432596425,150.0,150.0,141.13109407970998,-1.0,0.0
59.66900275608712,80.06014843492348,150.0,150.0,132.5751240578419,0.0,0.0
50.00574560378904,66.96161692455362,150.0,150.0,144.66546938455946,0.0,0.0
40.22519426258701,53.74858580633754,150.0,150.0,150.0,-1.0,1.0
36.9949924934351,58.43786309691197,150.0,150.0,144.35296306473157,3.0,1.0
150.0,150.0,127.16509410658804,150.0,150.0,0.0,0.0
150.0,133.73216487660463,112.62772275739525,150.0,150.0,0.0,0.0
150.0,96.84386291738572,81.64263733799622,150.0,150.0,0.0,0.0
106.82602451362098,52.6526889308301,44.520666556541485,52.815433472029056,150.0,0.0,1.0
150.0,141.74601581496916,119.15371588977118,141.6977342582677,150.0,0.0,0.0
150.0,124.50057372644835,104.6928439499079,124.45823948056213,150.0,-1.0,0.0
122.26460244756832,79.04114129213312,76.40528992052873,106.71059858038235,150.0,-2.0,0.0
49.069924231855516,43.331413014749195,53.79145282703588,124.85278297585765,150.0,0.0,1.0
150.0,131.26880848381975,110.3869702556799,150.0,150.0,1.0,0.0
150.0,150.0,101.38085868943104,99.79619747808026,150.0,0.0,0.0
150.0,105.61659695995317,70.36196685310125,69.27097273569316,100.1853376183524,-1.0,1.0
97.93970522294691,39.40452966445985,31.128758396522358,34.484267236501225,60.2025211880794,-1.0,1.0
150.0,140.33760506699738,117.99276427152734,140.3376050669974,150.0,1.0,0.0
150.0,150.0,109.33896141178741,107.58702100919474,150.0,0.0,0.0
150.0,117.6817481752839,78.29293048299445,77.04642330572875,110.35148515362063,-1.0,0.0
122.70139234494434,49.12392701356466,38.69457640711451,42.89967631640892,75.09588092591964,0.0,1.0
150.0,138.0590008621248,116.08175135992451,150.0,150.0,-3.0,0.0
109.78597631860124,115.99180001901006,150.0,150.0,111.64532195380765,-4.0,0.0
150.0,150.0,150.0,73.15448699448785,57.79078240470003,-2.0,1.0
150.0,150.0,56.79340045344404,40.65480211546299,41.853085752984065,1.0,1.0
150.0,133.57470804595917,112.32087670947851,150.0,150.0,2.0,0.0
150.0,150.0,123.805021365935,100.63598193569769,150.0,1.0,0.0
150.0,150.0,119.39502639252596,81.81909347602833,82.11061502637212,0.0,0.0
150.0,150.0,82.40349374071324,56.65964061510472,56.88070472065509,1.0,1.0
150.0,137.84682539510783,115.89086798926343,137.8159787543695,150.0,0.0,0.0
150.0,120.36727986943953,101.26701490075953,120.42195392808415,150.0,0.0,0.0
150.0,83.39224707716,70.24981826262358,83.43054211506713,150.0,-2.0,1.0
47.746076495757244,36.35286781897667,39.15328400961214,64.69567651810354,150.0,-1.0,1.0
150.0,132.05170368119403,110.94436677570442,131.8009085736375,150.0,0.0,0.0
150.0,114.6374144920398,96.25990489860469,114.21215755515172,150.0,0.0,0.0
150.0,77.55805036385023,65.21993338455147,77.27065910193186,150.0,0.0,1.0
67.42249772545748,33.189155667421545,28.077483885615994,33.06977052968398,66.5542267642166,-2.0,1.0
150.0,139.4812719508232,117.16713715514084,139.22529827893004,150.0,5.0,0.0
51.03380184828112,150.0,150.0,150.0,128.17459763515774,2.0,1.0
38.15684613809,43.950349434486256,150.0,150.0,150.0,1.0,1.0
150.0,138.46201862123968,116.41975311533713,138.46201862123968,150.0,0.0,0.0
150.0,121.10515460427318,101.87174631942733,121.12617276388156,150.0,-1.0,0.0
117.49884953767824,76.00162494332669,73.48145090121918,102.62410081815148,150.0,-1.0,0.0
48.92200660434605,37.73694768989556,41.0953820467417,69.38459891400136,150.0,3.0,1.0
150.0,137.29301187949517,115.42783078530772,150.0,150.0,1.0,0.0
150.0,150.0,106.48543543448642,105.05538222679826,150.0,0.0,0.0
150.0,112.93104870720163,75.4613125101201,74.45700792546238,107.03441392897335,-2.0,1.0
71.38357252324961,40.79971902492658,36.80559110753019,46.695655236674554,150.0,-4.0,1.0
150.0,133.62499922696435,112.36305479329553,133.62499922696435,150.0,0.0,0.0
150.0,116.25504221350383,97.53993691154945,115.64784192861822,150.0,-1.0,0.0
110.79975911149342,71.38340830865346,68.83411365129105,95.7350972548539,150.0,-1.0,1.0
43.074419024188494,33.16408328812827,35.99511534248651,60.322491238201664,150.0,1.0,1.0
150.0,133.34661080832495,112.07608771693954,133.2191176632353,150.0,2.0,0.0
150.0,150.0,124.30008267771203,100.39570289475299,115.43641133723519,1.0,0.0
150.0,150.0,150.0,81.59289727796413,81.85529307335887,2.0,0.0
133.26366909845657,150.0,150.0,150.0,63.162294597071174,4.0,0.0
96.85114401822078,106.27486242801375,150.0,150.0,150.0,3.0,0.0
98.19348709265009,71.93581567411374,75.6666289072516,120.33781517042455,144.67150937109517,3.0,1.0
150.0,55.641305969662255,39.03295321162945,39.605470725431196,59.02970733841474,4.0,1.0
147.47192615130857,150.0,150.0,131.8084837920985,150.0,0.0,0.0
147.9082053746944,150.0,150.0,114.38181902434194,150.0,-1.0,0.0
150.0,150.0,100.77396084008122,94.33964387866764,150.0,0.0,0.0
150.0,150.0,64.06853820449875,42.19386330808317,150.0,2.0,1.0
150.0,137.3753745987942,121.00448702897631,150.0,150.0,0.0,0.0
150.0,120.52162416026623,106.35700484575031,133.0379721475723,150.0,0.0,0.0
150.0,85.27631893213432,75.32027352082349,94.08479730784245,150.0,0.0,0.0
78.40865434753017,43.102182274196274,38.17898640940257,47.4679185403174,110.88704763176497,0.0,1.0
150.0,150.0,150.0,139.11458866176883,150.0,2.0,0.0
137.06397144835537,143.5087639957325,150.0,150.0,121.02668229470383,5.0,0.0
64.17064568591685,84.13858989933291,116.80030830233598,117.94280780505174,150.0,5.0,0.0
86.64044918875545,49.66966913946802,44.891661847408585,57.25045615527585,104.45764964002912,3.0,1.0
99.48743830120793,150.0,150.0,137.3091980960744,150.0,0.0,0.0
